43224	3.19128518671e-06
43225	3.14739646691e-06
43226	3.17300553376e-06
43227	3.19754428599e-06
19102	3.19754428599e-06
19103	2.28763007484e-06
19100	2.09843999134e-06
19101	3.1126074292e-06
19106	3.10494973534e-06
19107	2.28763007484e-06
19104	3.10494973534e-06
19105	2.28763007484e-06
5717	2.25733288703e-06
5716	2.97601693858e-06
19108	3.10494973534e-06
5714	3.07360917713e-06
5713	2.74472018297e-06
5712	3.03655987434e-06
5711	2.98187236292e-06
5710	3.07039613458e-06
11489	2.91818350766e-06
11488	2.9075118198e-06
11487	2.90290603193e-06
11486	2.77089292486e-06
11485	2.82168290253e-06
11484	2.76388424315e-06
11483	-2.70449933125e-06
11482	2.50832495919e-06
11481	2.75815198463e-06
11480	2.6848928899e-06
17829	2.57298887672e-06
20507	1.57081027544e-06
21113	2.36944991402e-06
43488	3.19754428599e-06
43489	3.19754428599e-06
43484	3.19754428599e-06
43485	3.19754428599e-06
43486	3.19754428599e-06
43487	3.19754428599e-06
43480	3.19754428599e-06
43481	3.19754428599e-06
43482	3.19754428599e-06
43483	3.19754428599e-06
16590	3.20625884455e-06
16591	3.20625884455e-06
16592	3.20625884455e-06
16593	3.20625884455e-06
16594	3.20625884455e-06
16595	3.20625884455e-06
16596	3.20625884455e-06
16597	3.20625884455e-06
16598	3.20625884455e-06
16599	3.20625884455e-06
12680	3.19754428599e-06
12681	3.19754428599e-06
12682	3.19754428599e-06
12683	3.19754428599e-06
12684	3.19754428599e-06
12685	3.19754428599e-06
12686	3.19754428599e-06
12687	3.19754428599e-06
46050	3.19754428599e-06
12689	3.19754428599e-06
42571	3.19754428599e-06
42570	2.9204182613e-06
42577	3.19754428599e-06
42576	3.10516894442e-06
46056	3.19754428599e-06
46057	3.19754428599e-06
14483	3.00352286236e-06
7816	2.38921794817e-06
7817	2.67147394153e-06
7814	3.11087020527e-06
7815	3.07649952387e-06
7812	2.37060563645e-06
7813	2.76648848147e-06
7810	3.08686897439e-06
7811	3.17707007822e-06
1306	2.88995138661e-06
7818	1.3678514154e-07
7819	3.11876743743e-06
42681	3.19754428599e-06
21081	7.91869441047e-07
21082	2.36944991402e-06
21083	2.36412034316e-06
21084	2.36085712817e-06
21085	2.36944991402e-06
42687	3.12428685343e-06
42686	1.86972237328e-06
19814	3.16455802513e-06
19815	3.61896215557e-06
19816	3.2086283161e-06
19817	3.00573217748e-06
19810	2.94143563833e-06
19811	3.2559180637e-06
19812	3.38903441097e-06
19813	3.1472349054e-06
20434	3.05360178997e-06
1302	2.72938814292e-06
1303	2.85980908698e-06
9379	2.86758598636e-06
9378	2.92303153281e-06
9371	2.81242550483e-06
9370	3.20070129343e-06
9373	2.97767933475e-06
9372	3.43988164269e-06
9375	3.23036826803e-06
9374	2.97350100928e-06
9377	2.99188943432e-06
9376	2.85918399387e-06
41888	2.91842780387e-06
45508	3.18124710418e-06
45503	2.68510450641e-06
45502	3.19754428599e-06
41880	2.8344953345e-06
41881	2.55966241493e-06
45507	-2.13635266998e-06
41887	2.9538679027e-06
41884	2.77191547821e-06
45504	2.49747587792e-06
1920	2.53134988836e-06
1921	2.69968303734e-06
1922	2.7100124211e-06
1923	2.71286420828e-06
1924	2.6907048281e-06
1925	2.61095342043e-06
1926	2.60291254106e-06
1927	2.31774873697e-06
1928	2.80927105126e-06
1929	2.12324522662e-06
13613	-1.49844611777e-06
13229	3.14259933361e-06
13228	3.16064119511e-06
30468	2.15806722799e-06
13221	2.19811738001e-06
13220	3.16054071018e-06
13223	1.50689002754e-06
13222	2.49117923031e-06
13225	3.16043967653e-06
13224	2.31001254459e-06
13227	2.81295558075e-06
13226	2.6546341325e-06
14945	2.95734759646e-06
14944	3.01063807557e-06
14946	3.19754428599e-06
14940	2.92290011215e-06
14942	2.96035783899e-06
14949	2.86069164378e-06
6479	2.85457999957e-06
15369	3.19754428599e-06
20028	2.87915401626e-06
20020	-6.43861313444e-06
20022	-5.73516367827e-06
20025	2.87518876476e-06
20024	2.39003314171e-06
20027	2.87888990242e-06
20026	2.9415653341e-06
15363	3.0088706233e-06
15360	2.96674800989e-06
15361	3.19754428599e-06
15366	3.19754428599e-06
15365	2.81134218477e-06
44360	3.19754428599e-06
40862	2.37941275491e-06
40861	2.37941544259e-06
40860	2.37940679147e-06
40867	2.37941339366e-06
40866	2.37941338611e-06
29428	2.30856992041e-06
29429	2.30857148281e-06
44368	3.14318603313e-06
29427	2.3085692141e-06
40869	2.37941339145e-06
40868	2.37941339203e-06
29422	2.04162327912e-06
29423	2.04162327908e-06
29420	2.04162327908e-06
29421	-9.40095308672e-09
23648	2.99267344919e-06
23649	4.48901017378e-07
1210	3.00087617614e-06
1211	2.90204189612e-06
1216	2.88444595603e-06
1217	2.91670295984e-06
1214	2.91743580289e-06
1215	2.90472656071e-06
23640	3.01681609888e-06
23641	3.01681609888e-06
1218	2.91575759648e-06
1219	2.91576486809e-06
23644	3.01681609888e-06
23645	3.01681609888e-06
23646	-0.000251532082448
23647	3.1333186805e-06
27738	2.18138455665e-06
27739	2.35574488841e-06
27730	2.52429837934e-06
27731	2.35324314944e-06
27732	2.20301922855e-06
27733	2.20291747052e-06
27734	2.34851743544e-06
27735	1.34460763457e-06
27736	2.50392602797e-06
27737	2.21393230289e-06
35108	2.08025713325e-06
35109	2.08025713304e-06
35100	2.18252143502e-06
35101	-3.91304639151e-06
35102	2.18252143484e-06
35103	2.18252143477e-06
35104	2.18252143515e-06
35105	2.18252143493e-06
35106	2.18252143505e-06
35107	2.18252143512e-06
32459	2.26030229449e-06
32458	2.26030229442e-06
32453	2.26030229456e-06
32452	2.26030229449e-06
32451	2.2603022945e-06
32450	2.27638275339e-06
32457	2.26030229456e-06
32456	-9.29730286344e-06
32455	2.26030229444e-06
32454	2.26030229455e-06
8408	2.85569231805e-06
8409	2.87488024704e-06
8400	3.05282448815e-06
8401	3.15755983921e-06
8402	3.36458895486e-06
8403	3.05899378257e-06
8404	3.22716362971e-06
8405	3.02743306243e-06
8406	2.93971503219e-06
8407	3.02375707702e-06
37483	2.33403983804e-06
9818	3.06123558165e-06
9819	3.07892959005e-06
33301	2.30930083507e-06
9814	2.9247904263e-06
9815	2.79808389073e-06
9816	3.11082341877e-06
9817	2.91894988922e-06
9810	2.96986413389e-06
9811	3.03453746482e-06
9812	3.13235680648e-06
9813	3.16119339948e-06
33303	2.30930083537e-06
14486	3.19754428599e-06
32544	2.27904228697e-06
37487	2.33403983799e-06
37486	2.33403983826e-06
37485	2.33403983832e-06
33307	2.30930083486e-06
18905	3.19754428599e-06
22518	2.91258745349e-06
18904	1.56866008441e-06
22510	2.91258745349e-06
37489	2.33403983811e-06
22514	2.91258745349e-06
26469	-5.90219621489e-07
26468	2.50830893901e-06
6347	3.1940974774e-06
26463	2.05285863754e-06
26462	2.02538158852e-06
26461	2.12013435296e-06
26460	1.90323184709e-06
26467	1.96418558804e-06
26466	2.06379243759e-06
26465	2.04405619268e-06
26464	2.04664322323e-06
30653	2.25019751962e-06
30652	2.25019751957e-06
34358	2.31809162961e-06
30878	2.27565856587e-06
30877	2.2756585659e-06
34357	2.31809162966e-06
8213	2.90471234633e-06
3489	2.95405735058e-06
3488	7.1261952324e-07
8212	2.94525646724e-06
3481	3.06963431873e-06
3480	3.03801337153e-06
3483	3.20467750408e-06
3482	2.32606872659e-06
3485	3.09926583178e-06
3484	2.70381657283e-06
3487	3.09926583178e-06
3486	2.56658666513e-06
34350	2.09662933072e-06
34351	2.09662933081e-06
24911	2.61582663876e-06
24910	2.58502260856e-06
24913	2.54410235996e-06
24912	2.99549112392e-06
24915	2.62294761969e-06
24914	3.131998819e-06
24917	2.63456164371e-06
24916	2.78883275076e-06
24919	2.63456164371e-06
24918	2.4137949226e-06
9600	3.28188534073e-06
40329	3.19754428599e-06
9603	2.87860005995e-06
9602	2.98064564516e-06
42080	3.12602026906e-06
9606	2.89734903517e-06
9609	2.95867583503e-06
15724	3.09259361227e-06
36962	2.22898666594e-06
2604	2.86593103902e-06
2605	3.06461343584e-06
2606	1.60219460015e-07
2607	2.83922068772e-06
20928	2.98737860703e-06
20929	2.9783734901e-06
2602	2.69205835965e-06
2603	2.94950357423e-06
20924	3.03143140968e-06
20925	3.053263186e-06
20926	2.91285856693e-06
20927	3.03907087545e-06
20920	3.06296604715e-06
20921	2.85615849745e-06
20922	3.00385666577e-06
20923	3.06296604715e-06
14480	2.9671484783e-06
33418	2.28817881838e-06
33419	2.28817881857e-06
21245	3.19513768875e-06
33410	2.28817881898e-06
33411	2.2881788186e-06
33412	2.2881788187e-06
33413	2.28817881851e-06
33414	2.28817881828e-06
33415	2.2881788186e-06
33416	2.28817881866e-06
33417	2.28817881834e-06
30149	2.26787351661e-06
30148	2.26787351602e-06
30143	2.2678735162e-06
30142	2.26152593044e-06
30141	2.2615259304e-06
30140	2.26152593046e-06
30147	2.26787351643e-06
30146	2.2678735167e-06
30145	2.26787351605e-06
30144	2.26787351644e-06
9032	3.38796202793e-06
9033	3.07638114581e-06
9030	3.33372440432e-06
9031	3.17883278279e-06
9036	3.38194432626e-06
9037	3.30736625711e-06
9034	2.93716620246e-06
9035	2.89846245885e-06
9038	2.92557848318e-06
9039	3.33000693409e-06
24003	3.1940009297e-06
37240	2.39454399263e-06
24001	3.1940009297e-06
24000	3.1940009297e-06
24007	3.1940009297e-06
24006	3.1940009297e-06
24005	3.1940009297e-06
24004	3.1940009297e-06
37249	-8.6082329366e-06
37248	2.26338686943e-06
24009	3.1940009297e-06
24008	3.1940009297e-06
14834	3.05746409795e-06
1802	3.04401982683e-06
22912	2.01805057711e-06
4365	2.10558199721e-06
4364	2.78922245993e-06
4367	2.97197395962e-06
4366	3.09779240083e-06
4361	2.42035973663e-06
4360	2.96272964217e-06
4363	2.91649874774e-06
4362	3.00958756355e-06
4369	3.07594373633e-06
4368	2.781676265e-06
37865	2.23812274736e-06
37864	2.23812274754e-06
37867	2.23812274755e-06
37866	2.23812274744e-06
37861	2.23812274752e-06
37860	2.2381227475e-06
37863	2.23812274758e-06
37862	-7.26701219741e-06
37869	2.23812274751e-06
37868	2.23812274747e-06
3108	2.81119234119e-06
3109	2.79785644906e-06
3104	2.78470125425e-06
3105	2.7219013609e-06
3106	2.91828704492e-06
3107	1.20405667569e-06
3100	2.76481656407e-06
3101	2.74298254892e-06
3102	2.53975505276e-06
3103	2.53810999023e-06
32834	2.31110846752e-06
4093	2.75568185021e-06
4092	1.80164693921e-06
4091	2.86503731349e-06
4090	2.36778719864e-06
4097	2.77092448147e-06
4096	3.17687240084e-06
4095	3.05462654535e-06
4094	2.80113786399e-06
4099	-1.50992931576e-07
4098	2.98416487261e-06
32837	2.31110846749e-06
30243	2.3134708761e-06
25835	3.1711567846e-06
25834	3.1711567846e-06
25837	3.1711567846e-06
25836	3.1711567846e-06
25831	3.1711567846e-06
25830	3.1711567846e-06
25833	3.1711567846e-06
25832	3.1711567846e-06
44889	3.19754428599e-06
25839	3.1711567846e-06
25838	3.1711567846e-06
44888	3.12401336996e-06
23363	3.19754428599e-06
23362	3.19754428599e-06
23361	2.20530438527e-06
23360	3.19754428599e-06
23367	3.19754428599e-06
23366	2.68769791399e-06
23365	3.19754428599e-06
23364	3.19754428599e-06
23369	3.19754428599e-06
23368	3.19754428599e-06
44887	1.85269496583e-06
44886	3.19754428599e-06
40500	1.97741000419e-06
40501	2.27583100247e-06
44883	3.19754428599e-06
44882	1.11255026284e-06
6659	2.98156718904e-06
6658	2.52611178304e-06
6657	5.02541334304e-06
6656	1.95301286937e-06
6655	2.45985265279e-06
6654	2.92986039773e-06
6653	2.397708098e-06
6652	2.10727034066e-06
6651	3.01655986407e-06
6650	2.98433743514e-06
3665	1.65311206656e-06
3664	2.80504207005e-06
24809	-6.3917444296e-05
6385	2.62479844086e-06
6384	3.19199438568e-06
6387	2.56190642252e-06
6386	3.07211208078e-06
6381	1.81821402111e-06
6380	2.80312971538e-06
6383	2.63668554872e-06
6382	3.26440939207e-06
6389	2.74373315247e-06
6388	2.88976738367e-06
43974	1.85083201448e-06
43975	1.85083201448e-06
43976	1.85083201448e-06
43977	1.85083201448e-06
43970	-0.00110932321332
43971	5.12909682185e-05
43972	3.12065849693e-06
43973	1.85083201448e-06
43978	1.85083201448e-06
24800	3.41106517519e-06
24807	1.08194514215e-05
3668	-9.09600309808e-07
24805	-6.90999952979e-05
1514	3.3667522109e-06
21836	3.19513768875e-06
5139	3.13666732466e-06
5138	2.92413968855e-06
5137	2.90864298167e-06
5136	3.10638859689e-06
5135	2.71602876572e-06
5134	2.99617391557e-06
5133	2.98220109058e-06
5132	2.66161584437e-06
5131	3.09934557812e-06
5130	3.40687847946e-06
36383	2.33877952191e-06
36382	2.33877952236e-06
36381	2.33877952217e-06
36380	2.33877952254e-06
36387	2.33877952209e-06
36386	2.33877952236e-06
36385	2.33877952221e-06
36384	2.33877952227e-06
36389	2.3387795226e-06
36388	2.33877952206e-06
33353	2.31781684565e-06
33352	2.31781684555e-06
33351	2.317816846e-06
33350	2.31781684564e-06
33357	2.31781684584e-06
33356	2.31781684566e-06
33355	2.31781684547e-06
33354	2.31781684567e-06
33359	2.31781684543e-06
33358	2.31781684574e-06
9352	2.88252583049e-06
36659	2.21522314729e-06
36658	2.21522314742e-06
44161	3.01075681127e-06
44165	3.01075681124e-06
36651	2.25304874912e-06
36650	2.25304874895e-06
44168	3.01075681122e-06
36652	2.21522315194e-06
36655	2.21522314702e-06
36654	2.21522315144e-06
36657	-6.10172665798e-06
36656	2.21522314821e-06
41608	2.95839442703e-06
41609	2.95839442703e-06
41604	2.90776084125e-06
41605	2.5432155609e-06
41606	3.61963943339e-07
41607	1.68811665145e-06
41600	3.02494318939e-06
41601	2.85234209279e-06
41602	2.38214276165e-06
41603	4.76948858901e-07
8248	2.97805215828e-06
8249	2.98198911031e-06
15568	3.1117615976e-06
41900	3.19754428599e-06
8242	2.62053761075e-06
8243	3.11473740215e-06
8240	2.81891998703e-06
8241	2.90069429705e-06
8246	2.64641318276e-06
8247	3.09227377009e-06
8244	2.94553881204e-06
8245	3.29021927798e-06
14218	-5.81564299308e-05
5462	3.05491836775e-06
4469	2.59391403613e-06
14211	3.12164365495e-06
40751	1.59023645472e-06
5468	3.07399442655e-06
44838	3.19754428599e-06
44839	3.13903966818e-06
7599	1.88143885472e-06
7598	3.11516837549e-06
7597	3.17485948746e-06
7596	3.38495356989e-06
44836	3.19754428599e-06
7594	3.25410192091e-06
44830	3.19754428599e-06
44831	3.19754428599e-06
44832	3.19754428599e-06
7590	2.01160773555e-07
23486	2.7724290824e-06
38859	2.3341467479e-06
38858	2.33414674779e-06
5692	2.94218981555e-06
5693	2.72730007562e-06
5690	3.43421853239e-06
5691	2.92249702776e-06
5696	3.22646744363e-06
5697	3.38152607753e-06
5694	2.93490784273e-06
5695	3.1025099538e-06
5698	3.01158710356e-06
5699	2.96542771855e-06
44993	3.14453733366e-06
38855	2.05149053934e-06
13329	3.01576687152e-06
5968	2.42960815211e-06
5969	2.99932929737e-06
16149	3.17354645305e-06
16148	3.15544060293e-06
5960	2.704410494e-06
16146	3.39367004189e-06
16145	3.13178672803e-06
16144	3.17183514865e-06
16143	2.98381367798e-06
16142	3.31725601926e-06
16141	3.10189466797e-06
5967	2.90009003902e-06
17239	3.036431443e-06
17237	3.0418616271e-06
17235	3.06578500275e-06
17233	3.32762871136e-06
17231	3.03551797692e-06
43088	2.16387795843e-06
11698	3.18350125977e-06
11699	3.33810376026e-06
11696	3.18350125977e-06
11697	3.18350125977e-06
11694	3.33810376026e-06
11695	3.33810376026e-06
11692	-2.0670510923e-06
11693	3.33810376026e-06
11690	3.27393530462e-06
11691	3.2678937973e-06
46159	3.19754428599e-06
46158	3.58228784898e-06
46155	3.19754428599e-06
46154	3.19754428599e-06
46157	3.19754428599e-06
46156	3.19754428599e-06
46151	3.19754428599e-06
46150	3.19754428599e-06
46153	3.58228784898e-06
46152	3.19754428599e-06
27918	3.19754428599e-06
27919	3.19754428599e-06
36739	2.24211100554e-06
27910	3.0064758533e-06
27911	2.96522569732e-06
27912	2.96522569732e-06
27913	2.4799017768e-06
27914	2.47755228389e-06
27915	3.23525469251e-06
27916	3.19754428599e-06
27917	3.19754428599e-06
43080	1.79282516881e-06
43081	1.7237639843e-06
42728	2.67940688814e-06
42729	2.31906798884e-06
42722	3.1969618317e-06
42723	3.19754428599e-06
42720	3.07879171678e-06
42721	3.19754428599e-06
42726	-1.54066237571e-06
42727	-3.55232270014e-06
42724	-2.61402051171e-07
45718	3.19754428599e-06
45719	1.1183766313e-07
10612	3.00874319048e-06
45712	3.14067703163e-06
45713	-2.53827589947e-07
45710	-7.48930023927e-07
45711	3.14067703163e-06
45716	-7.65632879145e-07
45717	3.19754428599e-06
45714	3.14067703163e-06
45715	2.80698009702e-06
9238	3.12018757243e-06
9239	3.21123201072e-06
9234	3.52231981033e-06
9235	3.19972824875e-06
9236	3.08211825483e-06
9237	3.13469941278e-06
9230	3.36180160157e-06
9231	3.33343866761e-06
9232	3.02616933173e-06
9233	3.35058090839e-06
12349	3.19754428599e-06
10277	3.42759411172e-06
10276	3.33994154351e-06
10275	2.74085291165e-06
10274	3.01300620871e-06
10273	2.97327829097e-06
10272	3.11064937205e-06
10271	2.86344789866e-06
10270	2.84354061714e-06
10279	3.01162589741e-06
10278	3.10485994617e-06
21549	3.19513768875e-06
21548	3.19513768875e-06
21541	3.19513768875e-06
21540	3.19513768875e-06
21543	3.19513768875e-06
21542	3.19513768875e-06
21545	3.19513768875e-06
21544	3.19513768875e-06
21547	3.19513768875e-06
21546	3.19513768875e-06
20494	2.86854867983e-06
20495	2.91131352465e-06
20496	2.91338307304e-06
20497	2.86410991522e-06
20490	2.88689716547e-06
20491	2.83574075217e-06
20492	2.88689716546e-06
20493	2.81133111802e-06
20498	2.88768494614e-06
20499	2.91201657066e-06
26791	2.05840557336e-06
26790	2.05840557331e-06
26793	2.05840557396e-06
44446	2.06015614906e-06
44441	2.06018672701e-06
26794	2.05840557065e-06
26797	2.05840577144e-06
44442	2.06014890822e-06
26799	2.05840907463e-06
26798	2.05840474041e-06
44449	2.06015631841e-06
44448	2.06015613871e-06
24322	3.1940009297e-06
24323	3.1940009297e-06
24320	3.1940009297e-06
2979	2.9650997639e-06
24326	3.1940009297e-06
24327	3.1940009297e-06
24324	3.1940009297e-06
24325	3.1940009297e-06
2972	3.08195343591e-06
2973	3.06589709017e-06
2970	2.99643414578e-06
2971	2.99812531106e-06
2976	2.75804091678e-06
2977	3.05405027906e-06
2974	3.00633083584e-06
2975	3.00161162674e-06
5439	3.21569204221e-06
24498	3.1940009297e-06
24499	3.1940009297e-06
24490	3.1940009297e-06
24491	3.1940009297e-06
24492	3.1940009297e-06
24493	3.1940009297e-06
24494	3.1940009297e-06
24495	3.1940009297e-06
24496	3.1940009297e-06
24497	3.1940009297e-06
40337	2.31498597443e-06
40336	-2.79190506526e-06
29910	1.3780134593e-06
34468	2.3565628049e-06
34469	2.35656280496e-06
29911	1.96622115442e-06
34460	2.35656280527e-06
34461	2.35656280507e-06
34462	2.35656280491e-06
34463	2.35656280504e-06
34464	2.35656280507e-06
34465	2.3565628051e-06
34466	2.35656280518e-06
34467	2.35656280492e-06
35739	2.31951080283e-06
35738	2.31951080231e-06
40331	3.19754428599e-06
35733	2.31951080259e-06
35732	-1.82339059393e-06
35731	2.1234262467e-06
35730	2.12342624659e-06
35737	2.31951080257e-06
35736	2.31951080248e-06
35735	2.31951080258e-06
35734	2.31951080252e-06
23569	2.05857613775e-06
23568	2.80927105126e-06
23565	2.41129098567e-06
23564	2.80927105126e-06
23567	2.80927105126e-06
23566	2.80927105126e-06
23561	3.04654913915e-06
23560	3.04654913915e-06
23563	3.19754428599e-06
27679	3.1186337508e-06
27678	2.48701172532e-06
27675	6.99393177975e-07
27674	2.39970852675e-06
27677	3.11335046222e-06
27676	4.78202849633e-06
27671	2.02961424772e-06
27670	2.03695509961e-06
27673	1.94135082523e-06
27672	2.05921303923e-06
32170	2.25419146802e-06
32171	2.25419146781e-06
32172	-8.64528428086e-06
32173	2.2541914681e-06
32174	2.25419146808e-06
32175	2.25419146796e-06
32176	2.2541914681e-06
32177	2.25419146802e-06
32178	2.25419146813e-06
32179	2.25419146795e-06
6725	3.36660044629e-06
26238	2.90358654417e-06
26239	3.03246636466e-06
26232	2.7862028589e-06
26233	3.25289816889e-06
26230	3.13310437574e-06
26231	3.13310437574e-06
26236	3.08782024757e-06
26237	-1.30244430362e-07
26234	2.90358654417e-06
26235	2.37486143181e-06
21956	3.19513768875e-06
21957	3.19513768875e-06
21954	3.19513768875e-06
21955	3.19513768875e-06
21952	3.19513768875e-06
21953	3.19513768875e-06
21950	3.19513768875e-06
21951	3.19513768875e-06
21958	3.19513768875e-06
21959	3.19513768875e-06
3728	9.07230149783e-07
3729	2.51428443221e-06
3724	3.11989009603e-06
3725	2.81810274649e-06
3726	2.64133723116e-06
3727	2.621086212e-06
3720	3.20929680991e-06
3721	2.86510751835e-06
3722	2.40838376157e-06
3723	2.45100465459e-06
4930	2.22769530521e-06
4931	2.6473353371e-06
4932	2.98311973931e-06
4933	3.20386623616e-06
4934	3.01420393309e-06
4935	2.96153626333e-06
4936	2.44499818949e-06
4937	2.12764825972e-06
4938	3.14375025969e-06
4939	2.85624715034e-06
